512 896 960 640	262.886	 
256 448 992 64	264.787	 
256 448 992 128	265.78000000000003	266.885
320 448 960 128	269.547	 
640 896 960 256	271.693	 
640 896 992	272.997	 
256 960 496	275.972	 
992 248	277.94	279.508
992 240 128	282.733	 
992 224 160	284.06	 
256 960 448 320	285.92900000000003	287.119
640 896 896 640	289.041	 
512 960 896 640	290.863	 
480 960 320	292.085	 
64 448 960 320	293.562	 
64 480 960 256	294.987	296.868
64 992 960	310.401	 
256 992 960	314.11	 
256 992 896 128	315.974	 
320 960 896 128	317.043	 
160 992 192 64	318.894	320.22
160 992 192 128	323.802	 
160 992 160 128	325.524	 
160 992 192 128	327.665	 
320 960 896 256	329.976	 
256 992 896 256	331.45	 
32 992 896 256	333.008	 
16 1008 448	334.868	 
288 992 896	336.343	 
288 992 384 128	338.311	340.30400000000003
256 992 416 128	342.47700000000003	 
256 992 672 128	344.47	 
128 992 672 128	346.869	348.165
128 992 672 512	350.957	 
128 992 640 640	352.276	 
128 992 640 640	353.981	 
128 992 672 512	355.021	 
64 1008 336	356.71	 
16 1008 336	358.041	 
288 992 672	359.329	361.031
288 992 416	365.32300000000004	 
288 992 800	368.83	 
544 992 800	371.594	 
544 992 800	378.023	 
544 992 672	379.526	 
544 992 416	380.3	 
32 992 928	381.94	 
288 480 928	385.848	 
384 480 928	387.105	 
448 480 896	389.97700000000003	 
448 448 896 128	393.997	 
128 448 384 896 128	395.677	398.978
128 960 384 384 128	404.57300000000004	 
128 992 384 384	407.286	 
128 992 384 128 128	408.586	410.738
64 1008 64 64 64	413.544	 
1016 64 64 64	414.732	 
1016 64 192	417.699	 
16 1008 64 192	420.093	 
544 992 128 384	421.778	423.432
544 992 128 384	430.205	 
768 496 64 192	431.546	 
768 992 64 192	433.296	 
896 480 32 96	435.055	 
896 480 32 96	438.309	439.725
768 960 64 448	442.133	 
128 992 32 224	445.362	 
992 544 224	447.91200000000003	449.454
992 288 224	453.132	 
960 704 448	455.455	 
960 704 448	459.482	460.15000000000003
992 96 224	462.731	 
512 992 32 224	465.082	 
992 32 480	470.028	 
128 960 64 960	471.834	 
384 448 64 960	473.612	 
768 896 128 896 512	475.579	 
256 896 128 896 768	480.098	 
384 384 128 896 768	481.77	 
384 384 128 896 640	486.32	 
192 64 64 960 320	488.475	 
64 192 64 960 320	489.781	 
64 192 320 960 64	492.41200000000003	 
64 192 320 960 512	495.434	 
192 320 960 768	499.63	 
64 320 992 768	503.29900000000004	 
64 64 992 832	505.08	 
64 192 480 832	508.49600000000004	 
224 480 832	509.815	 
32 160 480 832	511.26	 
224 480 832	513.426	 
64 192 480 832	514.576	 
448 480 832	518.921	 
384 480 864	520.248	 
192 480 864	522.003	 
64 192 480 832	524.854	 
64 224 480 768	528.2760000000001	 
64 192 480 896	532.65	 
64 192 448 960	534.534	535.471
128 384 896 896 256	537.6800000000001	 
128 384 896 896 512	539.568	 
128 384 768 896 640	541.792	 
128 384 896 896 512	545.004	 
128 896 768 896 512	549.066	 
128 896 256 960 512	551.625	 
960 256 960 512	554.273	 
992 128 480	561.243	568.848
992 128 448 64	573.88	 
992 128 192 192	574.883	 
960 192 192 192	578.346	 
960 192 224 128	579.429	 
960 192 240	580.746	 
960 192 240	581.345	 
960 192 120	583.409	 
960 192 120	586.908	587.553
960 192 120	599.376	 
960 192 240	603.146	 
960 192 480	607.023	 
960 192 480	611.5260000000001	 
960 192 480	620.784	 
960 192 480	622.522	 
960 192 240	624.082	 
960 64 248	630.369	634.044
992 32 60	636.51	 
992 544 56	638.897	 
992 544 560	640.306	 
992 544 800	641.5070000000001	 
992 544 896	643.208	 
992 640 896	644.984	 
128 960 640 896	647.139	 
128 128 896 640 896	649.666	652.258
128 128 896 640 448	655.479	 
128 128 896 128 448 64	658.462	670.798
192 896 128 448 64	678.111	 
192 896 128 480	680.177	681.301
192 896 128 480	686.0980000000001	 
384 896 256 960	687.827	 
256 896 256 960 512	691.105	 
256 896 256 896 768	692.319	 
256 896 256 896 640	693.294	697.855
256 896 256 896 640	732.468	 
256 960 256 896 512	736.516	 
128 480 128 960	738.22	739.8240000000001
496 128 960	760.703	 
248 64 960	764.133	 
124 64 960	766.369	773.5550000000001
248 160 896	781.988	 
496 336 768	783.644	 
992 672 640	785.445	794.097
1008 336 64	796.642	 
1016 336	798.472	 
1016 592	800.4060000000001	 
1016 584	801.398	802.658
8 1016 576	806.808	 
4 1020 32	808.178	 
4 1020 32	809.467	 
520 1016 64	810.607	 
512 520 1016	813.385	 
8 520 1016	816.3530000000001	 
8 8 1016 128	821.397	 
48 16 1008 256	823.061	 
224 32 992 512	828.482	 
480 32 992	830.71	 
992 32 480	839.1850000000001	 
1008 16 112	845.767	 
1008 16 48 16	846.958	 
1008 16 16 16 16	849.8340000000001	 
32 992 32 32 32 32	852.734	 
32 992 32 32 48	853.99	854.862
576 960 64 64 96	856.3870000000001	857.053
576 960 576 64 64	858.945	859.744
576 960 576 96	860.899	861.443
64 64 960 576 96	863.022	 
64 64 64 960 576 64	865.753	869.528
64 64 64 992 576	872.835	 
96 64 64 992 512	874.206	 
96 64 576 992	875.629	 
64 64 576 992 512	877.289	 
192 64 576 960 512	879.687	 
192 576 576 960	881.697	 
576 576 576 960	883.668	 
64 704 576 960	885.672	888.969
512 704 576 960	895.167	 
128 704 576 960	902.767	906.597
128 224 576 960	910.128	 
128 224 64 960 512	913.032	 
128 224 64 960 256	914.2760000000001	 
256 448 128 896 512 512	915.3670000000001	917.427
256 384 128 896 640 512	930.5840000000001	 
256 448 128 896 640	932.7810000000001	 
256 480 128 896 512	935.277	 
256 496 128 896	936.9920000000001	 
512 992 256 896	938.44	 
512 992 256 896	947.399	 
512 992 288 768	949.522	 
512 992 256 896	950.5550000000001	969.238
576 960 256 896	971.698	 
