896 512 896 128 384	817.729	 
768 512 896 128 896	822.136	 
768 512 896 640 384	831.777	 
896 512 896 640 128	835.488	 
896 512 896 640 128	836.975	 
896 512 896 896	838.2620000000001	 
768 512 896 896 512	842.501	 
256 256 960 448 256	846.984	 
256 960 960 256	848.188	 
256 960 960 128	854.582	 
960 960 192	856.553	 
480 960 192	859.038	 
256 960 896 384	860.265	 
384 960 384 384	861.327	862.833
512 768 896 768 768	865.832	 
512 768 896 896 512	868.0070000000001	 
512 768 896 960	869.284	 
512 896 384 960	871.15	 
512 512 896 128 960	874.88	 
768 512 896 128 448	876.9590000000001	 
768 512 896 128 448	879.71	 
768 512 896 128 896	880.97	881.715
512 512 896 640 896	885.6850000000001	 
640 896 640 896	888.376	892.452
512 512 896 640 896	896.5840000000001	 
512 512 512 896 128 896	899.1610000000001	 
512 512 768 896 128 384	901.322	 
512 768 768 896 128 128	903.643	 
512 512 768 768 896 128	906.84	 
256 384 384 960 64	909.847	 
384 384 960 576	911.203	 
256 384 960 704	913.9970000000001	 
384 384 960 576	915.1750000000001	915.784
64 192 992 288	917.8240000000001	 
192 1008 288	919.097	 
576 1008 288	921.998	 
528 1008 288	923.4200000000001	 
592 1008 256	924.5260000000001	 
720 1008	925.649	 
464 1008	929.937	 
256 448 1008	931.581	 
