512 992 448 128	622.08	 
992 960 128	623.982	 
1008 224 64	626.097	 
1016 224	626.931	 
64 1016 192	627.682	 
96 1016 128	628.879	 
112 1016	629.789	 
304 1016	631.511	 
336 1016	632.35	634.666
320 1016 16	635.967	 
256 1016 80	636.7860000000001	 
256 1016 96	639.933	 
256 1008 96 64	641.862	 
256 1008 64 192	642.784	 
32 1008 64 192	644.022	 
1008 96 192	647.461	 
128 992 192 384	650.645	 
256 256 960 384 768	652.552	 
256 256 256 896 384 768	653.53	 
256 256 384 768 384 768	656.24	 
768 384 768 384 768	657.39	661.322
768 384 768 384 768	663.487	 
768 384 896 256 768	664.921	 
256 768 384 384 256 768	666.8100000000001	 
256 768 384 384 256 768	667.447	 
384 768 256 384 256 768	669.35	670.986
384 768 256 384 256 768	671.792	 
448 256 256 384 256 768	672.905	 
896 512 512 896 512 512	675.154	676.859
896 512 512 896 512 512	678.745	 
896 512 512 896 512 512	679.702	 
896 640 512 768 512 512	680.34	 
896 640 640 512 512 512	681.35	 
896 640 768 512 512 512	682.724	 
896 640 896 512 512	683.767	685.773
896 640 640 640 512	688.807	 
896 640 640 512 768	691.03	 
896 640 512 512 896	692.625	 
960 512 512 512 896	693.413	 
960 512 512 512 896	698.883	 
896 512 512 512 960	701.451	 
896 512 512 512 960	703.269	 
768 512 512 768 960	705.0310000000001	 
512 512 768 768 960	705.663	 
768 768 768 960	706.292	 
896 512 768 960	706.831	 
960 512 512 960	707.676	708.506
896 640 512 960	710.313	 
896 640 640 896	711.378	 
512 768 640 640 896	712.9780000000001	 
768 512 640 640 896	713.714	 
768 512 768 640 896	714.461	 
896 512 768 512 896	716.187	716.952
896 512 896 512 768	721.839	 
896 512 896 640 512	723.136	 
896 512 896 640 128	723.77	 
768 512 896 896 128	724.583	 
512 512 896 896 640	725.458	 
512 512 896 640 896	725.998	 
768 896 640 896	727.088	 
512 512 896 640 896	728.333	 
768 512 640 640 896	729.212	730.337
512 512 896 640 896	732.649	 
768 512 896 640 768	733.823	 
768 640 896 640 512	734.551	 
640 640 896 640 512	735.0790000000001	 
640 640 896 640 512	737.0360000000001	 
384 640 896 640 512	738.933	 
448 128 896 640 512	739.712	 
448 128 896 640 128	741.47	 
448 128 896 128 128 128	742.742	 
896 256 768 256 384 256	743.528	 
896 256 768 256 896	744.15	 
960 256 256 256 896	745.149	 
256 896 256 256 256 896	746.2570000000001	 
960 128 128 128 448	746.974	 
256 896 256 256 256 896	749.336	751.154
896 384 256 256 896	752.4590000000001	 
448 192 128 128 896	754.96	 
224 64 64 64 960	756.004	756.683
448 128 128 192 896	757.968	 
448 128 192 128 896	758.827	 
896 256 448 256 768	760.964	 
896 256 448 256 768	762.275	 
384 256 448 256 896	763.447	 
896 512 896 512 768	764.419	 
768 512 896 512 896	766.9250000000001	 
896 512 768 512 896	767.692	 
896 512 512 512 960	768.38	 
768 512 512 512 992	769.4	 
512 512 512 512 1008	770.198	770.746
768 512 512 512 992	772.422	 
896 512 512 512 960	782.883	 
896 640 512 512 896	784.337	 
896 640 640 512 768	784.939	 
896 640 640 640 512	785.644	 
896 640 896 640	787.145	 
896 640 896 128 128	787.942	788.489
896 512 896 128 384	791.344	 
768 512 896 128 896	792.4730000000001	 
896 512 896 128 384	793.3820000000001	794.378
768 512 896 128 896	796.604	 
512 512 896 640 896	797.4590000000001	 
512 640 640 640 896	798.053	 
512 640 640 640 896	799.788	 
640 640 896 896	800.865	 
640 896 640 896	801.556	802.7
512 896 640 960	806.0840000000001	 
640 896 640 448	807.062	 
640 896 640 448	809.171	 
640 896 640 384 128	810.206	 
640 896 640 128 384	811.102	 
640 896 128 128 896	811.787	812.539
640 896 192 128 384	814.807	 
640 896 128 128 896	815.62	 
640 960 128 128 384	816.7230000000001	 
512 960 640 128 384	817.492	 
960 640 640 384	818.1750000000001	 
960 640 640 640	818.785	 
896 704 640 640	820.085	 
896 640 896 640	821.001	822.059
256 896 640 640 640	823.174	 
896 640 640 640 128	825.037	 
896 640 640 640 512	826.0310000000001	 
896 640 640 704	832.1850000000001	 
448 320 832 96	833.349	835.731
960 320 832 64	836.918	 
992 320 832	838.479	 
1008 320 320	840.722	843.006
256 992 320 320	844.229	 
512 512 960 640 640	845.1	 
512 512 512 896 640 640	845.823	 
256 256 256 960 320 256	847.989	 
128 128 128 992 128 128	849.621	851.158
128 128 128 1008 128	852.4680000000001	 
64 64 64 1016	853.864	 
128 128 128 128 1008	855.083	 
128 128 128 128 128 992	855.943	 
256 256 768 256 256 960	856.839	 
256 256 256 256 256 256 960	857.884	 
256 256 256 256 256 256 256 896	859.034	859.9350000000001
256 256 256 256 256 256 896 256	861.426	 
256 256 256 256 256 896 256 256	862.585	 
128 128 128 128 960 128 128	863.783	 
128 128 128 992 128 128	864.741	 
64 64 1008 64 64	866.582	 
128 128 992 128 128 128	867.706	869.157
128 128 992 160 128	871.12	 
128 128 992 176	879.744	 
64 1008 88	881.77	 
64 1016 24	882.677	 
1020 12	891.861	 
1022 8	893.128	 
2 1022	893.894	 
260 1020	895.4730000000001	 
512 520 1016	896.196	 
512 528 1016	898.2620000000001	 
528 528 1008	898.724	 
16 784 1008	900.508	 
272 272 1008	900.996	 
512 544 544 992	901.839	 
512 512 608 992	902.63	 
512 576 576 992	903.119	 
576 576 576 960	903.72	 
64 832 576 960	905.177	 
960 576 960	905.697	 
992 32 480	907.65	 
480 32 992	910.323	 
960 96 960	910.982	 
960 64 992	911.827	913.363
992 64 960	914.736	916.0020000000001
64 960 64 960	917.681	 
64 448 320 960	921.831	 
64 448 320 960	922.961	 
320 320 320 960	923.6700000000001	924.174
192 320 320 960	925.537	 
448 64 320 960	926.482	 
448 320 64 960	927.433	928.222
448 64 320 960	929.801	 
192 320 320 960	930.296	 
64 320 448 960	931.1030000000001	 
64 448 320 960	931.8870000000001	 
640 896 640 896	933.326	 
640 896 128 960	936.258	939.245
896 896 128 896	941.244	 
896 896 128 896	941.7620000000001	 
960 192 64 448	942.482	 
960 320 64 448	943.287	 
960 320 320 192	943.958	 
960 320 320 320	944.438	 
960 320 320 320	946.854	 
992 160 160 32	947.928	 
960 320 320 64 64	949.664	951.893
992 160 32 32 32	953.849	 
1008 16 16 16 16	954.482	955.095
992 288 32 32 32	955.875	 
960 576 576 64 64	956.386	 
960 576 576 576	957.514	 
480 288 800 256	958.972	 
240 144 912	959.74	961.1750000000001
480 288 864	962.969	 
960 576 960	963.654	 
224 288 992	964.311	 
352 288 992	965.044	 
288 352 992	965.5930000000001	 
320 352 992	966.105	 
320 320 1008	966.6270000000001	 
256 320 320 992	968.908	 
320 320 320 960	970.067	 
640 896 640 896	972.259	 
896 640 640 896	973.397	 
704 640 640 896	974.004	 
128 640 640 640 896	975.144	 
128 128 128 640 640 896	976.229	 
128 128 128 128 128 640 896	976.9970000000001	 
128 128 128 128 128 128 128 896	978.153	 
256 256 256 256 256 256 256 896	979.03	 
256 768 256 256 256 256 896	979.8050000000001	 
896 256 256 256 256 896	980.261	 
768 384 256 256 256 896	981.761	 
256 384 256 256 768 896	982.958	 
192 128 128 384 960	983.73	 
96 64 64 64 992	984.205	 
64 64 64 64 1008	985.085	 
64 64 64 1016	986.4	 
64 64 1020	987.215	 
32 1022	989.155	 
1022 32	989.9150000000001	 
1023	990.791	 
2 1022	991.386	 
516 1020	992.269	 
