24 1008 16 16	515.76	 
24 1008 24	516.797	517.301
48 992 304	520.614	 
608 960 608	521.739	522.37
512 576 960 608	524.7	 
512 576 960 576 512	525.973	526.934
512 512 992 576 512	528.54	 
576 992 576 512	531.302	 
288 1008 288	533.099	533.756
320 1008 288	535.2	 
192 1008 288	535.962	536.562
208 1008 256	537.807	 
720 1008	538.915	539.522
64 704 1008	541.67	 
192 192 1008	542.496	542.998
128 128 192 1008	544.439	 
128 128 128 128 1008	545.778	546.39
128 128 128 1008 32	547.985	 
128 128 1008 288	549.203	 
128 1008 288 256	550.321	 
1016 288 256	552.479	 
64 1016 256 256	554.085	 
320 1016 256	556.115	 
256 320 1016	557.047	 
256 256 256 1016	558.038	 
256 384 256 1008	559.602	 
256 448 256 992	560.75	 
256 960 256 960	562.635	563.36
480 128 992	567.121	 
64 448 128 992	568.843	 
64 448 128 960 64	569.668	570.572
480 128 960 64	594.23	 
992 128 448 64	595.859	 
992 128 448 128	596.996	597.7330000000001
992 192 384 128	600.645	 
992 448 128 128	601.381	602.126
64 992 384 128 128	603.49	 
320 992 128 128 128	604.4300000000001	 
448 992 128 128	605.938	607.0260000000001
64 448 992 128	608.3870000000001	 
320 448 992	609.357	610.217
256 480 992	611.316	 
992 992	612.339	 
864 992 256	613.572	 
512 864 960 256	615.234	616.053
544 608 960 256	617.708	618.167
16 304 992 128	620.288	 
16 48 1008 128	621.747	622.465
56 1008 128	623.892	624.385
28 1008 128	625.795	 
32 56 992 256	628.076	 
40 56 992	630.087	630.707
32 56 1008	632.866	 
32 48 1008 64	634.8290000000001	 
48 1008 96	636.094	 
48 992 112	638.135	 
96 992 112	640.528	 
224 960 224	644.115	644.6560000000001
128 192 960 224	645.947	 
192 192 960 192	647.046	648.259
128 384 384 896 384	649.838	 
128 384 384 960 256	651.423	 
64 192 192 992	652.613	 
448 192 992	653.904	654.643
960 192 960	657.266	658.265
128 448 192 960	661.538	 
256 448 192 960	662.274	 
256 384 192 992	663.421	 
512 768 448 960	665.606	666.91
832 448 960	668.919	669.3580000000001
256 320 448 960	756.486	 
640 640 896 896	757.455	 
640 640 896 384 256	758.974	 
640 640 896 256 256 256	759.711	760.48
512 704 896 256 256 256	761.987	 
864 448 128 128 128	763.028	763.729
864 448 128 192	767.249	 
832 448 128 448	768.9540000000001	 
640 896 256 896 256	770.562	771.58
512 896 256 960 256	773.418	 
448 128 992 128	774.558	775.3000000000001
384 128 1008 128	778.038	 
64 64 1016 64	779.138	779.82
64 80 1016	781.799	 
336 1016	782.714	783.495
64 320 1016	785.054	 
64 64 64 1016	785.825	786.506
64 80 1016	787.989	 
64 80 1008 16	788.623	 
80 1008 528	789.931	 
528 1008 528	791.038	791.659
576 1008 528	793.254	 
192 1008 528	794.851	795.3000000000001
208 1008 512	796.57	 
720 1008	798.573	 
16 656 1008	799.908	 
16 144 1008 128	804.172	 
144 1008 144	805.391	806.859
48 1008 144	808.093	 
48 1008 48	809.9	810.567
32 1016 48	812.128	 
32 1016 48	813.891	 
32 1020 32	814.711	815.249
256 1020 32	817.445	 
256 1020 8	818.638	819.094
128 1020 8	821.777	 
128 1020 16	822.737	823.346
64 1020 16	824.6990000000001	 
64 1020 32	825.551	826.143
4 1020 32	828.446	 
4 1020 32	828.606	 
2 1022	830.176	 
1022 8	831.937	 
8 1020 8	832.76	 
8 8 1016 8	833.553	 
16 16 1008 16 16	834.9200000000001	 
32 32 1008 32 32	836.24	 
64 96 992 64 64	837.753	 
128 192 960 192 128	838.83	839.616
224 960 192 128	905.173	 
224 960 224	906.158	906.833
96 992 112	908.5600000000001	 
48 1008 48	909.766	 
48 1008 144	910.8240000000001	 
144 1008 144	911.765	912.389
128 128 1008 144	913.96	 
128 128 1008 128 128	914.831	915.304
640 1008 128 128	916.554	 
640 1008 640	917.4970000000001	918.225
544 1008 640	919.434	 
544 1008 544	921.785	 
544 1008 288	922.697	 
288 1008 288	923.365	923.9680000000001
272 1008 288	926.619	 
16 16 1008 288	928.9490000000001	 
16 16 1008 256 256	930.015	 
16 16 1008 768	930.581	 
16 16 1008 512 512	931.308	 
144 1008 512 512	934.085	934.977
16 1008 576 512	936.097	 
1008 576 576	937.282	 
992 576 576 64	938.141	 
960 576 576 64 64	939.227	 
480 800 32 32 32	940.394	 
240 912 16 16	942.24	942.9590000000001
480 800 32 32 32	946.359	 
960 576 64 96 64	947.576	 
960 64 64 112 64	971.7810000000001	 
960 64 64 120	972.8480000000001	974.6080000000001
