896 640 512 512 512 768	477.786	 
896 640 640 512 512 512	479.06600000000003	 
896 640 640 640 512	480.13800000000003	 
896 640 640 896	481.196	481.986
896 640 640 896	483.285	 
768 704 640 896	484.106	 
768 352 320 448	486.466	488.866
832 320 320 448	491.842	 
512 640 640 640 896	493.88300000000004	494.658
512 640 640 640 896	496.762	 
512 512 640 896 896	497.898	 
512 896 896 896	498.938	 
896 896 896 512	503.43600000000004	504.514
768 896 896 512 512	508.117	 
896 768 896 512 512	509.298	 
896 896 768 512 512	510.01	 
896 896 512 512 512 512	511.22700000000003	511.873
960 768 512 512 512 512	517.657	 
992 512 512 512 512 512	519.234	 
992 576 512 512 512	522.564	 
992 832 512 512	524.436	 
992 800 512 512	526.21	 
992 672 512 512	527.265	 
992 672 640	528.953	530.306
992 640 640 512	534.905	 
960 640 640 640	536.4010000000001	 
960 640 640 640	537.097	 
896 640 640 640 128	538.657	 
896 896 640 640	545.749	546.434
768 960 640 640	550.588	 
128 992 320 320	551.957	 
992 320 448	554.29	555.737
992 256 480	578.596	 
960 768 960	580.964	582.7860000000001
896 896 960	584.393	 
448 960 352	587.545	 
960 448 352	589.963	 
960 448 352	590.1610000000001	592.097
960 480 320	597.556	 
960 480 288	599.899	601.97
896 480 416	606.889	 
768 960 960	608.065	 
512 992 960	610.961	 
992 992	613.282	 
240 1008	614.828	 
224 1016	617.5	 
160 1016 64	620.251	620.857
224 1008 64	649.283	 
448 992 384	651.307	 
896 960 896	653.0980000000001	653.977
896 960 896	659.66	 
960 352 448	660.828	 
448 864 448	662.105	663.001
256 320 864 448	666.641	 
320 320 832 448	669.641	 
640 640 896 896	671.787	672.625
512 640 640 640 896	679.763	 
896 640 640 896	681.6990000000001	 
128 640 640 640 896	716.547	 
128 128 128 640 640 896	718.059	 
128 128 128 128 896 896	720.322	 
128 128 640 896 896	721.864	 
64 832 448 448	724.306	 
864 448 448	726.104	 
864 960 192	727.5360000000001	 
864 992 128	728.832	 
32 864 992	731.842	 
32 32 608 992	733.368	 
32 32 800 992	734.779	735.553
32 800 992 512	744.492	 
800 992 544	746.3290000000001	 
672 992 544	749.745	750.36
672 1008 512	754.5310000000001	 
336 1016	755.922	758.169
592 1016	759.368	 
656 1016	760.6080000000001	 
672 1016	761.504	 
672 1016	763.368	 
416 1016	766.489	 
400 1016	767.577	 
400 1016	768.561	 
336 1016	769.264	 
80 1016 256	773.096	 
16 1016 320	774.1700000000001	 
1016 336	775.051	775.5450000000001
1016 328	778.6	779.968
1016 296	781.6800000000001	 
1016 168	782.96	 
1016 552	784.16	 
1016 168	785.8480000000001	 
1008 848	788.12	 
1008 720	789.5600000000001	 
1008 688	790.417	 
1008 688	791.496	 
1016 672	792.36	793.944
1016 640 512	797.251	798.057
16 1008 640 512	802.779	 
144 1008 512 512	805.121	 
144 1008 640	809.424	 
208 1008 128	812.345	 
80 1008 192	813.624	 
336 1008 64	815.794	 
672 992 640	816.618	818.857
672 1008 512	840.9780000000001	 
336 1016	843.018	 
80 1016 256	844.8240000000001	 
16 1016 264	847.159	 
1016 280	848.471	 
1016 56	849.792	850.487
1008 112 16	853.617	 
992 224 96	856.13	 
960 448 192 64	857.667	858.248
512 960 448 192	862.408	 
768 960 448 64	863.64	 
896 960 448	864.665	 
512 896 960 192	865.8870000000001	 
768 896 960 64	866.833	 
512 768 896 960	868.415	869.2230000000001
512 768 832 960	872.831	 
512 768 448 960	873.9780000000001	 
832 448 960	876.482	 
448 448 960	878.024	 
64 192 448 960	878.9830000000001	879.551
192 448 960 64	884.2090000000001	 
128 448 960 192	885.159	 
448 960 448	886.094	 
192 960 448 64	887.479	 
128 960 448 192	888.5740000000001	 
960 448 192 64	889.88	890.503
896 896 896 128	895.994	 
896 896 896 128	896.7950000000001	 
896 896 896 128	897.594	 
448 960 448	898.647	 
960 896 896	901.518	 
960 960 768	903.832	906.182
128 960 960 512	931.777	 
64 960 960 512	933.745	934.775
64 960 960 256	944.25	 
128 960 960 256	945.211	945.831
128 960 960 128	947.399	948.03
992 480 64	949.831	 
