768 768 256 480 32	906.636	 
768 768 256 480 32	908.681	 
512 768 288 480 32	911.439	 
768 288 480 288	913.902	 
576 576 960 576	916.457	917.734
576 576 960 640	924.6750000000001	 
576 576 960 384	925.385	927.446
32 800 480 192	934.044	 
816 480 192	935.316	937.3720000000001
816 480 192	942.833	 
816 992 64	947.364	 
816 992 512	949.191	 
152 496 768	950.768	 
144 496 784	953.668	 
144 496 800	954.714	 
128 496 816	955.644	 
160 480 816	956.638	 
192 480 816	957.6460000000001	958.905
