256 896 256 896 640	721.57	724.874
384 768 256 896 640	728.517	 
896 256 256 896 640	729.278	 
896 256 256 896 768	733.933	 
896 256 256 896 256 256	734.613	 
896 256 256 384 256 768	735.397	 
896 256 256 256 256 896	736.166	738.423
768 256 256 256 384 896	742.08	 
768 256 256 768 256 896	744.1610000000001	 
768 256 384 768 256 384	746.8580000000001	 
768 256 384 256 768 384	747.666	 
768 256 256 384 768 384	748.46	 
256 256 768 384 768 384	749.687	 
384 768 384 768 384	750.855	752.7860000000001
384 768 384 768 256 256	755.969	 
256 256 768 384 768 256 256	756.938	 
256 256 256 256 384 768 256 256	758.225	 
128 128 128 128 128 896 128 128	760.538	 
128 128 128 640 896 128 128	764.073	 
128 384 640 896 128 128	765.225	 
128 384 384 896 128 128	769.968	 
128 128 384 960 128 128	771.861	 
128 384 992 128 128	773.602	 
128 448 960 128 128	776.139	 
128 384 992 128 128	778.004	 
128 448 992 128	779.5550000000001	 
192 448 960 128	783.138	 
896 896 896 256	784.193	 
320 960 448 128	786.225	 
320 992 448	788.269	 
320 992 448	793.36	 
256 320 992 320	797.494	 
320 320 960 320	799.097	 
640 640 896 896	801.196	 
640 896 896 640	802.2040000000001	 
512 960 896 640	808.088	 
768 704 896 640	809.692	 
896 640 896 640	811.268	815.145
896 640 640 896	822.745	 
896 640 896 640	825.2	 
896 640 896 512 512	826.741	 
896 512 896 512 512 512	828.806	 
960 256 448 256 256	831.58	834.345
896 512 896 512 768	837.154	 
896 512 768 512 896	838.402	 
896 512 512 640 896	839.433	 
768 768 512 640 896	842.921	 
512 896 512 640 896	843.851	 
960 512 640 896	845.3960000000001	 
896 512 704 896	847.3720000000001	848.792
896 640 640 896	851.27	 
640 896 640 896	852.5	 
512 640 896 640 640	854.415	 
512 512 960 640 640	857.023	 
512 512 960 704 512	858.742	 
512 512 960 576 576	859.467	 
576 960 576 576	860.891	 
192 960 576 576	865.8430000000001	 
448 960 576 64	870.818	 
448 832 576 192	871.909	 
448 832 64 192 64	874.582	 
448 832 64 64 192	875.3580000000001	 
896 640 128 128 896	876.623	 
896 128 128 640 896	878.0790000000001	883.527
384 128 640 640 896	886.857	 
128 640 640 640 896	887.773	 
640 896 640 896	890.006	 
640 896 640 896	891.517	 
640 896 768 896	894.381	 
640 896 640 896	903.543	 
640 896 704 640	905.057	 
512 640 896 640 640	912.9010000000001	 
768 640 896 640 512	913.971	 
896 640 896 512 512	914.8430000000001	915.842
896 640 640 768 512	920.067	 
896 640 704 768	922.871	 
896 640 960 512	923.815	 
896 640 992	926.374	928.1510000000001
896 640 960 256	932.25	 
896 640 896 384	933.595	 
896 640 896 256 256	934.766	 
896 640 896 384	938.134	 
896 640 896 128 128	938.91	 
896 512 896 128 384	940.078	 
768 512 896 128 896	942.873	 
768 512 896 640 384	953.2710000000001	 
512 640 896 640 384	960.053	 
256 320 448 832 64	962.487	 
384 256 448 832 64	974.022	 
448 256 448 832	976.159	 
