256 896 896 640 128	414.914	 
128 960 448 64 64	418.603	 
128 960 448 192	426.572	 
128 992 384 192	429.293	 
128 992 384 128 128	430.803	 
992 448 128 128	434.355	 
960 480 128 128	436.83500000000004	 
448 992 128 128	437.733	 
128 448 992 128	439.87	447.124
128 480 992	507.154	 
992 992	508.456	 
64 992 928	513.5	 
320 992 672	514.644	517.955
448 992 640	521.64	 
448 960 704	526.501	 
448 992 192	528.014	 
192 992 704	529.417	 
576 992 704	531.118	 
320 992 704	532.003	 
64 320 960 704	535.19	 
192 64 960 704	536.534	 
192 192 960 192	539.272	 
384 896 896 384	540.716	 
384 960 896 128	542.348	 
448 960 896	543.686	 
128 448 960 768	545.2280000000001	 
128 128 448 960 512	547.107	 
128 128 448 992	550.4250000000001	553.997
128 192 448 960	609.642	 
192 192 192 960	611.581	 
384 384 896 896	613.372	 
256 896 896 896	614.965	 
896 960 896	618.058	 
448 992 320	619.027	 
64 320 992 320	638.351	 
320 320 960 320	639.1560000000001	 
640 896 896 640	643.791	646.578
640 896 960 512	650.701	 
320 448 992	651.6030000000001	 
384 448 992	653.087	 
128 384 384 992	654.1990000000001	 
128 384 384 960 256	658.864	 
128 384 384 896 384	663.48	 
256 768 768 768 768 512	664.272	 
256 768 768 768 896	666.29	 
896 384 384 448	668.349	 
960 64 192 224	670.225	 
960 64 64 240	671.751	 
960 64 64 480	673.2090000000001	 
960 64 64 480	675.027	 
896 128 192 960	679.22	 
256 896 128 128 960	681.258	 
896 384 128 960	683.644	687.496
128 896 384 128 896	694.963	 
256 896 384 128 896	698.547	 
512 896 384 128 896	699.461	 
512 512 896 128 128 896	700.5120000000001	 
768 512 896 128 128 384	705.33	 
768 512 896 128 384 128	708.8290000000001	 
768 512 896 128 896	709.4300000000001	 
896 512 896 128 384	715.731	 
768 512 896 128 896	717.9350000000001	 
256 256 448 64 960	719.787	 
256 256 448 64 960	720.9590000000001	 
512 512 896 128 896 128	722.729	 
512 512 896 128 384 384	724.664	 
512 512 896 128 128 896	725.313	726.838
256 960 64 64 448	730.772	 
992 32 32 224	731.721	 
992 32 32 96 32	732.713	 
992 32 32 32 32 32	733.774	734.818
992 32 32 96 32	740.456	 
960 64 192 192 64	742.932	 
896 128 896 384 128	744.663	 
384 640 896 384 128	747.916	 
128 640 896 896 128	750.174	 
896 896 896 128	757.7570000000001	 
896 896 640 640	759.052	 
960 896 640 512	762.5120000000001	 
960 960 512 512	763.811	 
960 832 576 512	764.299	 
960 576 576 576	764.89	765.614
480 800 288 256	779.279	 
992 800 288	781.069	 
992 800 544	782.485	 
992 800 768	784.956	 
992 896 768	788.657	 
960 896 896	790.139	 
896 896 896 128	791.455	 
896 896 896 128	793.269	 
896 896 384 384	794.434	 
896 384 384 896	795.391	 
896 384 128 896 512	796.946	 
896 128 128 896 640	798.602	800.996
960 128 128 896 128	804.094	 
992 64 64 192 64	805.41	 
992 64 64 64 64 64	806.619	807.7570000000001
960 64 64 64 192 64	809.676	 
960 64 64 64 64 64 64	813.522	 
896 128 128 128 128 128 128 128	815.345	 
768 256 256 256 256 256 256 384	817.014	 
768 256 256 256 256 256 256 256 256	817.889	818.918
768 256 256 256 768 256 256 256	827.909	 
384 128 128 128 896 128 128	828.8340000000001	 
384 128 128 640 896 128	830.003	 
384 128 640 640 896	830.975	 
128 640 640 640 896	835.332	 
640 896 640 896	837.158	 
896 640 640 896	838.342	 
896 640 640 896	840.423	 
896 640 640 896	841.485	 
128 640 640 640 896	842.033	 
128 640 640 640 896	842.524	 
384 128 640 640 896	842.998	 
128 128 640 640 960	846.9	 
128 640 704 960	848.551	 
704 704 960	849.96	 
64 576 704 960	851.1220000000001	 
192 576 576 960	851.753	853.933
448 64 576 960	859.2950000000001	 
448 64 192 960	860.355	 
960 64 192 448	862.095	 
960 64 64 960	862.839	863.883
448 320 64 960	920.537	 
896 640 640 896	921.54	 
448 832 64 448	927.402	 
896 896 128 896	933.909	 
896 640 640 896	936.115	 
896 640 384 896	937.141	 
896 896 128 896	940.35	 
128 384 896 128 896	944.537	 
384 384 384 128 896	945.5600000000001	 
896 128 384 128 896	946.297	 
896 640 128 128 896	947.3670000000001	 
896 640 640 128 384	948.909	 
896 640 896 128 128	949.4920000000001	952.104
896 640 384 128 384	956.176	 
896 640 128 384 384	971.259	 
896 640 128 896 256	975.8480000000001	 
896 640 128 896 512	977.056	 
896 128 128 896 512 512	980.087	 
384 128 128 896 512 768	981.996	983.364
